30.27271787924533,30.333718641816215,30.337433983102333,30.297194235463962,30.375937856697867
30.04624969899207,29.95490665354508,29.96547117478886,29.998142123727497,29.98493773416681
30.365423332927097,30.388889539123973,30.36723262838516,30.35545735679515,30.293240766388216
30.66222936907398,30.7187395243345,30.732584028729658,30.73320185429557,30.679000405069896
30.853741765460995,30.910897565629195,30.946447907901213,30.923090571097248,30.88081780699582
31.088239415264834,31.153981920865213,30.984557528329788,31.06135309225118,31.081721785092082
31.139116903825467,31.220618965589832,31.189581279591874,31.256917422109957,31.192604061923788
31.69456517194956,31.690672161716417,31.669873503101545,31.708451258926054,31.64526822099403
31.83449241567135,31.83314556073292,31.888122922489767,31.918387620235862,31.86935964794076
32.32925913787139,32.296973967529674,32.33702248857153,32.314265583578255,32.327230457629554
32.73683490554779,32.771287446118635,32.69708361422545,32.70370567368017,32.6720759659383
32.95832766849151,32.993439031229606,32.98495768946587,32.92587757721333,33.05704513043516
32.772565667463525,32.67729346060075,32.75850201047429,32.72142685871873,32.81745715214123
32.32123870421998,32.30074565848752,32.26011472269271,32.30846141391442,32.26118591284467
31.903901168129355,31.96073652766826,31.948124033552652,31.913185632693594,31.932174615433425
31.462431562642273,31.492495127778827,31.460332958446518,31.436259593724223,31.457513503045732
31.220279560354747,31.203590230078927,31.219889747581092,31.191282077510483,31.248440540729867
30.859066780047595,30.794226018678767,30.842824802381937,30.817941803703572,30.86806179888977
30.536505976183665,30.53647057647017,30.53216881579363,30.516258232215748,30.529818743911463
30.263721166434596,30.235463577113407,30.328674867360835,30.222816041234054,30.21010720503464
29.75190913789169,29.867743383532932,29.860768413479192,29.85695247597514,29.76046850055769
29.717645614428967,29.709780592598424,29.763125819827312,29.71873391905666,29.737468778549758
29.909329490312725,29.938194699926505,29.90363865146746,29.98763453908329,29.94313169449931
30.16785710937491,30.256911158503073,30.25224553733086,30.248555463029746,30.281412273088154
